Date,Close,High,Low,Open,Volume,SMA_20,EMA_20,RSI,MACD,MACD_signal,MACD_hist
2013-10-03,27.933897018432617,28.04939401969041,27.570902846414096,27.95039703962048,38703800,27.122117137908937,27.257024313299937,60.94986066985835,0.23818708892940066,0.13974986540735335,0.09843722352204731
2013-10-04,27.950403213500977,28.041151776550784,27.73590603773635,27.793654551121143,33008100,27.234727478027345,27.323060399033366,65.08387446761108,0.2625765820614596,0.16431520873817462,0.098261373323285
2013-10-07,27.471899032592773,27.81014151516161,27.389402094232167,27.719392994731063,35069300,27.302375507354736,27.337235506991405,54.59040601414039,0.24052155988949764,0.17955647896843924,0.0609650809210584
2013-10-08,27.232664108276367,27.49666133733965,27.059418582033523,27.480161313832085,41017600,27.327949810028077,27.3272763261614,46.05603128772422,0.20141673020942363,0.1839285292166361,0.017488200992787528
2013-10-09,27.28216552734375,27.513159573752137,27.191416967095357,27.28216552734375,35878600,27.34156198501587,27.32298005960734,42.234545790146406,0.17243252693600297,0.1816293287605095,-0.009196801824506523
2013-10-10,27.851396560668945,27.958645123506653,27.438905477354755,27.480157103331944,42875100,27.38569841384888,27.373305440660825,63.81736337624428,0.1931678059250892,0.18393702419342545,0.00923078173166375
2013-10-11,28.156639099121094,28.164887535165544,27.78539653598352,27.78539653598352,30033300,27.43107204437256,27.44790864622847,68.14601078118308,0.23156188448622927,0.1934619962519862,0.03809988823424307
2013-10-14,28.42064094543457,28.461889431140616,27.867901166388773,27.96690130855257,27757900,27.499133014678954,27.54054981758143,75.9067781128617,0.28006380973735645,0.21078235894906028,0.06928145078829617
2013-10-15,28.453638076782227,28.866129185684475,28.437138054779247,28.602131980694217,47097800,27.563481616973878,27.62751060417198,75.78127210756978,0.3175045330503039,0.232126793769309,0.0853777392809949
2013-10-16,28.57738494873047,28.791882098426456,28.511388004479247,28.544384903076075,35111600,27.617930603027343,27.717974827463266,75.06692691562219,0.35309169314548683,0.2563197736445446,0.09677191950094222
2013-10-17,28.80837631225586,28.866127960343487,28.354636741135707,28.420636826345977,31359200,27.67072973251343,27.821822587919705,73.50413557383928,0.3953761958016244,0.2841310580759606,0.1112451377256638
2013-10-18,28.841371536254883,28.866123137602056,28.321635113815503,28.725874553490577,41811700,27.76023950576782,27.91892248776115,73.72871448659077,0.42663146565690724,0.31263113959214994,0.1140003260647573
2013-10-21,28.86612892150879,29.03937443036845,28.80012883410089,28.857877337054116,27433500,27.85304985046387,28.009132624308542,71.55957400024181,0.44823226376142244,0.33975136442600445,0.10848089933541799
2013-10-22,28.52789306640625,28.95688114745853,28.478392989181085,28.890884191549773,40438500,27.940911102294923,28.0585383806988,59.880455059893606,0.4330661283791599,0.3584143172166355,0.0746518111625244
2013-10-23,27.851396560668945,28.45363631171801,27.777148039790102,28.33813616486198,58600500,27.992472553253172,28.038810588315005,48.78046029771498,0.36228306882279426,0.3591880675378673,0.003095001284926957
2013-10-24,27.81840133666992,28.13189231293724,27.694652745419862,27.900898299465027,53209700,28.031658744812013,28.017819231015473,48.05818568713348,0.30006557615822516,0.3473635692619389,-0.04729799310371374
2013-10-25,29.476606369018555,29.938597420182614,29.26211243454816,29.600354927365387,113494000,28.133130645751955,28.15675133939672,71.89198849250285,0.3801785907404813,0.3539265735576474,0.02625201718283393
2013-10-28,29.34461975097656,29.47661679125784,29.097125693831384,29.377619797811303,38383600,28.227591133117677,28.269881664309086,73.616352563438,0.428083831031028,0.3687580250523235,0.05932580597870446
2013-10-29,29.303373336791992,29.46837043556813,29.088876164265645,29.394121898471763,31702200,28.307614421844484,28.368309442640793,72.64339423880268,0.45744766624074273,0.3864959532900074,0.07095171295073532
2013-10-30,29.31987190246582,29.526117478909068,29.22912334530156,29.311620317055755,36997700,28.37443838119507,28.458934438814605,68.77655262431381,0.4765565661170257,0.4045080758554111,0.07204849026161458
2013-10-31,29.212617874145508,29.44361186962909,29.15486937527461,29.418863412129323,41682300,28.43837442398071,28.530713813608024,64.2222885564982,0.47754120545759804,0.41911470177584853,0.05842650368174951
2013-11-01,29.311616897583008,29.44361392522569,29.19611989177783,29.427113903388182,40264600,28.506435108184814,28.60508553589136,62.55813603374872,0.48076793951194574,0.431445349323068,0.049322590188877746
2013-11-04,29.64985656738281,29.68285660781877,29.32811404077488,29.36111408121084,28060700,28.615332984924315,28.704587538890543,65.52462823599416,0.5047992525070839,0.44611612995987115,0.05868312254721275
2013-11-05,30.227352142333984,30.285100653812,29.509618394637336,29.526118418925037,51681900,28.765067386627198,28.84961273921849,69.15716771075455,0.5639425293226594,0.46968140983242884,0.09426111949023058
2013-11-06,31.49781990051269,31.53081994302357,30.573840739609164,30.72233778385082,88948800,28.975850105285645,29.101822945056032,75.1543915195536,0.7052010143254996,0.516785330731043,0.1884156835944566
2013-11-07,30.93683815002441,31.357577764159263,30.879089637242338,31.31632927603748,60437400,29.130122184753418,29.276586297910164,67.83722139996372,0.7630864567893383,0.5660455559427021,0.19704090084663617
2013-11-08,31.167829513549805,31.167829513549805,30.80483844349777,31.077080959272383,36737800,29.280681705474855,29.456704699399655,68.92816809506479,0.8181688186956322,0.6164702084932882,0.20169861020234403
2013-11-11,31.01110076904297,31.167846353904224,30.813103530270386,31.09359778274693,26872500,29.410204696655274,29.604742420318065,71.04917676564187,0.8394980762547668,0.6610757820455839,0.17842229420918287
2013-11-12,30.821338653564453,31.019332639499325,30.689341613921982,30.837838676901967,31651600,29.528589725494385,29.72060872824629,77.43924036669178,0.8315043847742665,0.6951615025913205,0.136342882182946
2013-11-13,31.48130989074707,31.48130989074707,30.44183405792161,30.507830974946337,44957600,29.673785972595216,29.888294553246364,80.32797603349248,0.8684129658138069,0.7298117952358177,0.13860117057798915
2013-11-14,31.36582565307617,31.456574204482735,31.11833160645852,31.24207705623857,46183700,29.80165843963623,30.029011800849204,71.0095004570994,0.8782210833859807,0.7594936528658505,0.11872743052013024
2013-11-15,31.21731948852539,31.365816502585798,31.11832252817067,31.308068013457486,50601300,29.920455837249754,30.142183961580272,70.74955323857657,0.864050642905589,0.7804050508737982,0.08364559203179078
2013-11-18,30.689348220825195,31.002842437612745,30.582099619571338,30.813093701910404,53277500,30.011616802215578,30.19429484341312,63.86154667887528,0.8009843488903918,0.7845209104771169,0.01646343841327491
2013-11-19,30.53971290588379,30.947018115474688,30.481523276446637,30.631146504315502,44275000,30.11220779418945,30.22719180174366,61.88352455793633,0.7305086877277098,0.7737184659272356,-0.04320977819952576
2013-11-20,30.82234001159668,31.096647200405997,30.639466438440625,30.68933874317426,32229900,30.26075496673584,30.283872583634423,65.16356624580285,0.6895135805747543,0.7568774888567393,-0.06736390828198502
2013-11-21,31.088329315185547,31.19638806543803,30.97195323111323,30.980267394009,23064700,30.424251365661622,30.360487510448817,66.22612396395066,0.6707557222018963,0.7396531355257707,-0.06889741332387445
2013-11-22,31.22964096069336,31.321077734572537,31.030145427615448,31.1963906482056,27982000,30.511903095245362,30.443264029519725,64.96596500662054,0.6596881784209145,0.7236601441047995,-0.06397196568388497
2013-11-25,31.28783798217773,31.545523234543847,31.229651501147547,31.528898072688737,30646800,30.60906400680542,30.52369964405858,61.142775833804265,0.6481417093272057,0.7085564571492807,-0.06041474782207501
2013-11-26,31.046762466430664,31.296136599433176,31.046762466430664,31.22963598505282,34465300,30.696233463287353,30.57351515095116,43.95240978891079,0.6124780048286418,0.689340766685153,-0.0768627618565112
2013-11-27,31.254581451416016,31.38757954891854,31.163147835759403,31.229645299048283,26002100,30.792968940734863,30.63837860813829,54.70581621924569,0.5941347023305497,0.6702995538142323,-0.07616485148368268
2013-11-29,31.695144653320312,31.82814276940158,31.43745941613308,31.43745941613308,22090400,30.917095279693605,30.73902299339372,57.35314847686779,0.6081370460827529,0.6578670522679365,-0.04973000618518364
2013-12-02,31.961130142211918,32.23543727714538,31.636947541415942,31.661883688885126,42950400,31.049570941925047,30.85541415042403,62.85595999568453,0.6333954222550879,0.6529727262653668,-0.019577304010278906
2013-12-03,31.844764709472656,31.99438797129672,31.65358013512522,31.70345244178332,52109800,31.15931634902954,30.94963801319056,64.12985658684053,0.6366838542826407,0.6497149518688217,-0.013031097586180929
2013-12-04,32.368446350097656,32.40169667197398,31.686830606259164,31.76164224501828,51983600,31.266371059417725,31.084762616705525,62.72715083554293,0.6737797782938877,0.6545279171538348,0.01925186114005284
2013-12-05,31.58708000183105,32.31857116341666,30.905464318623437,32.293631838765194,116305000,31.270834064483644,31.13260236766986,52.66501222908432,0.632833915725378,0.6501891168681435,-0.017355201142765564
2013-12-06,31.886329650878903,32.04426392481169,31.578772098093907,31.93620196321281,36457300,31.318308639526368,31.204385918451674,57.77586434702102,0.6174138083296441,0.6436340551604437,-0.0262202468307996
2013-12-09,32.17726516723633,32.310263297917295,31.894643743173575,32.05258120336855,30286000,31.368780422210694,31.297041085002594,68.30245217671211,0.6215050040301087,0.6392082449343768,-0.017703240904268114
2013-12-10,31.67851448059082,32.33519396212868,31.60370285394822,32.09413392395533,37828600,31.402151107788086,31.333371884582427,62.900122895352254,0.5778412991168089,0.6269348557708633,-0.04909355665405435
2013-12-11,31.262887954711918,31.836441515085188,31.08001442636508,31.636946003183176,39853400,31.424228572845458,31.326659129356663,54.844468755741694,0.5038913652927803,0.6023261576752468,-0.09843479238246644
2013-12-12,30.93870735168457,31.287826105340454,30.905457040596144,31.287826105340454,36012800,31.397098445892333,31.289711341006942,48.375478327354635,0.41435047028553385,0.5647310201973041,-0.1503805499117703
2013-12-13,30.4981632232666,31.12990675197622,30.43997673653357,31.10496742128656,40066100,31.353715324401854,31.214325805984053,42.5425477591572,0.3043322833800133,0.5126512728338459,-0.20831898945383265
2013-12-16,30.664400100708008,30.75583687986092,30.37346777697102,30.531402014010453,31734200,31.326069355010986,31.161951929291096,43.781020125718726,0.22792858547636996,0.45570673536235073,-0.22777814988598077
2013-12-17,30.356861114501957,30.847292452539847,30.198926781241983,30.705980115684977,45687700,31.309444999694826,31.08527661359689,43.208086895748366,0.1409376371026454,0.3927529157104097,-0.2518152786077643
2013-12-18,30.406719207763672,30.4233411946522,29.533915862658585,30.223845642743616,63192100,31.302795314788817,31.02065209875563,41.38506023349201,0.0751534925446471,0.3292330310772572,-0.2540795385326101
2013-12-19,30.132413864135746,30.38178493089529,29.99110475564456,30.348534609747304,34160100,31.26829900741577,30.936057981172784,33.56620465477884,0.0008748505355029579,0.2635613949689064,-0.26268654443340345
2013-12-20,30.589584350585938,30.697646272358277,30.08252822256661,30.09084238550822,62649100,31.24336175918579,30.903060492545464,36.13426614202921,-0.02086119600025782,0.20667687677507357,-0.2275380727753314
2013-12-23,30.439964294433597,30.664399153350285,30.38177783148383,30.59790169751816,25128700,31.203877925872803,30.858956092725286,35.89292937960455,-0.04958863071706432,0.15542377527664603,-0.20501240599371034
2013-12-24,30.82234001159668,30.897148468697136,30.456592865284566,30.523093499495776,14243000,31.18060302734375,30.855468846903513,34.02042833503978,-0.041027861325854786,0.11613344795614586,-0.15716130928200064
2013-12-26,31.121583938598636,31.16314842122542,30.897149050298243,30.92208837405928,17612800,31.18434410095215,30.880813141350664,44.65639461764022,-0.009981841428587046,0.09091039007919928,-0.10089223150778633
2013-12-27,30.99689292907715,31.27120006044489,30.897141998648785,31.237952921226206,14563000,31.171459674835205,30.891868359229377,39.36354773916572,0.004508855354490748,0.07363008313425758,-0.06912122777976683
2013-12-30,30.99689292907715,31.071704541436368,30.67271033249522,30.93870647178932,16290500,31.136547088623047,30.90187069921488,34.82867586311714,0.015810582402721707,0.062066182987950407,-0.0462556005852287
2013-12-31,31.09664535522461,31.237957609076,30.938711114731483,31.08833436190374,17503500,31.093322849273683,30.9204206664539,41.6664982121052,0.03244249277531708,0.056141444945423745,-0.023698952170106667
2014-01-02,30.88883399963379,31.088332708897397,30.838958529586787,31.046768231729352,30632200,31.04552631378174,30.91741241247103,44.303739376441335,0.028525932732069492,0.0506183425027529,-0.022092409770683406
2014-01-03,30.68102264404297,30.93870780234548,30.423337485740458,30.922082646559105,31134800,30.961155128479003,30.894899101192166,45.93167064061106,0.008554776893422655,0.04220562938088685,-0.033650852487464196
2014-01-06,30.03266143798828,30.66440158770527,30.016036279979325,30.63115127168736,43603700,30.883434200286864,30.812781228506083,43.103221230335315,-0.058910752259659915,0.0219823530527775,-0.08089310531243742
2014-01-07,30.265399932861328,30.331900548691557,30.099151564209656,30.198902487954992,35802800,30.802387714385986,30.760649676539916,44.202733478880894,-0.09253097918733744,-0.0009203133952454846,-0.09161066579209196
2014-01-08,29.72510528564453,30.04097699393768,29.575485182690034,29.924604041125765,59971700,30.679779720306396,30.662026401216547,41.40242294362309,-0.16091755642503358,-0.032919762001203105,-0.12799779442383047
2014-01-09,29.53392219543457,29.84979391976564,29.42586340286564,29.82485776316132,36516300,30.572550106048585,30.554587905427788,38.562059482679736,-0.22791403802203192,-0.07191861720536888,-0.15599542081666304
2014-01-10,29.95784568786621,30.04928245886428,29.716785686312075,29.841472768750208,40548800,30.5072979927063,30.497755313279065,47.79862323755641,-0.24398958930123626,-0.10633281162454236,-0.1376567776766939
