Date,Close,High,Low,Open,Volume,SMA_20,EMA_20,RSI,MACD,MACD_signal,MACD_hist
2018-07-02,196.1508026123047,196.24024755482,191.0422953028787,192.18524334248684,13961600,194.33746871948242,193.83154604717816,58.147230575088564,2.9738123494847173,3.780455550646434,-0.8066432011617168
2018-07-03,191.54916381835935,194.2028032517408,191.34045895393297,193.35802019165703,13489500,194.32703323364257,193.61417631110018,50.45638305698692,2.4496635651082954,3.5142971535388066,-1.0646335884305111
2018-07-05,197.2340850830078,197.4328566411461,192.84116843737104,193.54682490885443,19684200,194.68035354614258,193.95892952747235,52.253941834467,2.464587284328246,3.3043551796966946,-0.8397678953684484
2018-07-06,201.9848175048828,202.39230909868533,196.48870070263683,197.23410549677837,19740100,195.42824325561523,194.72329981103525,59.1791084392473,2.827168997891448,3.2089179433356456,-0.3817489454441976
2018-07-09,203.48556518554688,204.53906814793177,200.88160759131213,203.67438831827928,18149400,196.20545043945313,195.55780127527444,58.191112062056135,3.1987423035806444,3.2068828153846454,-0.008140511804000994
2018-07-10,202.29290771484372,203.65452406395207,201.0207514631168,203.2470324862884,13190100,196.80177383422853,196.19923998380486,57.633091256488015,3.3582673197359725,3.237159716254911,0.12110760348106142
2018-07-11,201.29904174804688,203.2470396072342,200.5138887078704,200.981010256622,12927400,197.3056671142578,196.68493538992314,50.74751780224279,3.365697698919604,3.26286731278785,0.1028303861317541
2018-07-12,205.65220642089844,205.8112297460453,201.9450642495428,202.18358407196416,15454700,198.0267219543457,197.538961202397,56.77499140239258,3.6804246912833207,3.3463787884869443,0.33404590279637647
2018-07-13,206.0497589111328,207.15294338925543,205.18507908339285,206.5367469783476,11486800,198.54900131225585,198.34951336513373,56.94722721432348,3.916777095447003,3.4604584498789563,0.4563186455680466
2018-07-16,205.96031188964844,207.44118822230465,205.57270199926185,206.22866186462363,11078200,199.11451416015626,199.07435131984943,65.60525291246142,4.050182469126952,3.5784032537285557,0.4717792153983962
2018-07-17,208.7034149169922,209.17053648092343,203.5849594217647,203.64458938051337,15349900,199.69493713378907,199.9914049957678,65.71346159418442,4.327369456736903,3.7281964943302253,0.5991729624066782
2018-07-18,208.0772705078125,209.69728849568628,207.1629090858205,208.5344588014584,15334900,200.28480072021483,200.76148742548634,70.8384860501579,4.445275155622284,3.871612226588637,0.5736629290336466
2018-07-19,206.81504821777344,208.70341619306052,206.4870682773504,207.4908898067572,11350400,200.58743591308593,201.33801702475176,67.79711935919809,4.3863029118898,3.97455036364887,0.4117525482409299
2018-07-20,208.6537322998047,210.2041719930214,207.22255253212748,207.57041420201875,16163900,201.00685119628906,202.03475181285205,73.4816456061393,4.436788882325374,4.066998067384171,0.3697908149412026
2018-07-23,209.61778259277344,210.323424012759,207.52070971082577,209.28980264456737,16732000,201.46254348754883,202.75694522046362,71.72168388015822,4.5026860177772505,4.154135657462787,0.34855036031446396
2018-07-24,213.354736328125,214.8753609562686,211.29742689928952,213.79204291810356,28468700,202.37293090820313,203.7662586592885,86.18071597334115,4.801106737913955,4.283529873553021,0.517576864360934
2018-07-25,216.1673889160156,217.2805218819058,212.95718320276504,214.398296095812,58954200,203.29226303100586,204.9473186837387,84.72474324724439,5.204569824942126,4.467737863830842,0.7368319611112844
2018-07-26,175.1800537109375,179.02635262534696,172.6854378807718,173.81845252126243,169803700,202.3192611694336,202.11234106728145,28.893415096638336,2.1917170724942423,4.012533705563523,-1.8208166330692803
2018-07-27,173.81845092773438,178.82756424890258,171.94003153663397,178.7679342944706,60073700,201.25879821777343,199.41768486351506,26.58824311397663,-0.3023748168015743,3.1495520010905036,-3.451926817892078
2018-07-30,170.0119171142578,174.22594419689526,165.53948850480396,174.22594419689526,65280800,200.10292282104493,196.617135554062,25.53481139793047,-2.5566446659938435,2.0083126676736343,-4.564957333667477
2018-07-31,171.52261352539062,173.17244643514718,168.9584192255435,169.6243123520671,40356500,198.87151336669922,194.22718107514092,27.608389034257712,-4.173163555886106,0.7720174229616863,-4.945180978847792
2018-08-01,170.5983123779297,174.00730501345222,169.85290754930728,172.86434184371782,34042100,197.82397079467773,191.97681262778747,22.20648357136494,-5.465842965076206,-0.4755546546458922,-4.990288310430314
2018-08-02,175.2893829345703,175.706807790874,169.22676649934172,169.63424291946973,32400000,196.72673568725585,190.38753360938583,27.16541569366248,-6.0421207145948586,-1.5888678666356855,-4.453252847959173
2018-08-03,176.69073486328125,177.7541862173338,175.07071707414613,176.6012899359211,24763400,195.46203155517577,189.0830765859473,28.687212245127412,-6.312975541533177,-2.533689401615184,-3.779286139917993
2018-08-06,184.55227661132807,184.6516548104339,177.28706753316345,177.87344895337168,49716200,194.51536712646484,188.65157182645976,33.63414504517857,-5.82610946260607,-3.192173413813361,-2.633936048792709
2018-08-07,182.68382263183597,187.14631856798692,182.5943776873438,185.35734385164017,33398600,193.53491287231446,188.0832147603051,33.07722861037797,-5.52731773004308,-3.659202277059305,-1.8681154529837753
2018-08-08,184.04537963867188,185.7051607568577,182.634081915233,183.618021563361,22205200,192.6722297668457,187.69865903443528,34.84583860819585,-5.121618033272711,-3.951685428301986,-1.1699326049707244
2018-08-09,181.9682159423828,185.4269051297121,181.36195276575037,184.71131530925084,19732100,191.48803024291993,187.15290254947791,32.295878349622896,-4.911095796096532,-4.143567501860896,-0.7675282942356363
2018-08-10,179.1555633544922,180.98430142299048,178.3207135724192,180.92465629687072,21500400,190.1433204650879,186.39125119757452,30.274126690022328,-4.914560964338989,-4.297766194356515,-0.6167947699824738
2018-08-13,178.94683837890625,181.4911508565705,177.80387531889554,178.99653506243692,17423300,188.7926467895508,185.68225950055847,26.652235982888527,-4.8779198723894694,-4.413796929963106,-0.4641229424263633
2018-08-14,180.00035095214844,180.8749641000256,177.5256015670684,179.60280779327667,19102000,187.35749359130858,185.14112535309084,24.85833541057852,-4.709582744678784,-4.472954092906242,-0.23662865177254133
2018-08-15,178.43003845214844,179.76182478157125,173.70914117364055,178.2412001345601,33020200,185.8751319885254,184.50197421966777,54.998519155463356,-4.649291317045851,-4.508221537734165,-0.14106977931168618
2018-08-16,173.62960815429688,179.3940745238572,172.94383336540338,179.31456286489728,31351800,184.21585998535156,183.46651078487056,49.73734118649795,-4.932011375372355,-4.592979505261803,-0.3390318701105519
2018-08-17,172.7351531982422,175.14032435538968,170.9859267819164,173.43086135687156,24893200,182.41993103027343,182.4444767290012,54.121590975223825,-5.168662968841971,-4.708116197977836,-0.4605467708641351
2018-08-20,171.443115234375,173.50043989653173,169.8628605944955,172.9736731846047,21518000,180.5111976623535,181.39672801522727,49.87887844696596,-5.398240174873479,-4.846140993356965,-0.5520991815165139
2018-08-21,171.56236267089844,173.1028689461196,170.33990305404782,171.7512009786435,19578500,178.42157897949218,180.46012179195785,51.505739828748915,-5.507077333666956,-4.978328261418963,-0.5287490722479928
2018-08-22,172.5761260986328,173.17245603035497,171.07538316304226,171.15489483162523,16894100,176.24201583862305,179.70926505926022,45.21221598986736,-5.448719878843548,-5.07240658490388,-0.37631329393966784
2018-08-23,171.84063720703125,174.47440978032174,171.7710739823496,172.02947550520776,18053600,176.07504501342774,178.9598719304765,41.23561079070747,-5.399576030903432,-5.137840474103791,-0.2617355567996418
2018-08-24,173.57994079589844,173.74891257804538,171.86054448065224,172.6357643298523,14631600,176.06311950683593,178.44749753670717,24.53872252252124,-5.1607915215147955,-5.142430683585992,-0.018360837928803164
2018-08-27,176.37271118164062,177.57528903222553,174.7129299080257,174.9117166424385,17921900,176.38115921020508,178.24989883622465,35.9574709357792,-4.692112099951487,-5.052366966859092,0.36025486690760467
2018-08-28,175.1800537109375,177.14793321702564,174.752695590058,177.0087916003092,15910700,176.56403121948242,177.95753263381633,30.124834259019806,-4.366582526874481,-4.91521007886217,0.5486275519876891
2018-08-29,174.82228088378906,175.7068273799935,173.67933282829256,175.21983924266232,18494100,176.77522964477538,177.65893722905184,32.641281721297375,-4.090316647833106,-4.7502313926563575,0.6599147448232516
2018-08-30,176.55162048339844,178.68844162592234,174.62350420356927,174.82227579456912,24216500,176.8383415222168,177.55347849137058,43.323160711770505,-3.6893027101785094,-4.538045656160788,0.8487429459822788
2018-08-31,174.65330505371094,176.53172449249243,173.9079002737929,176.06460295051986,18065200,176.7364700317383,177.27727149730774,39.868680009419094,-3.4845072353509465,-4.32733797199882,0.8428307366478736
2018-09-04,170.11131286621094,172.82458201434443,167.76577188933354,172.43697213603966,29809000,176.01442184448243,176.5947992467271,29.963766547743447,-3.646669619199969,-4.1912043014390505,0.5445346822390817
2018-09-05,166.15570068359375,170.08151163419504,165.6488308526299,168.45156032634827,31226700,175.18801574707032,175.60059938357153,27.322815067323035,-4.047709841977621,-4.162505409546765,0.11479556756914366
2018-09-06,161.53419494628906,165.95692724153665,159.0196971975764,165.95692724153665,41514800,174.06245651245118,174.26094181811607,27.504658357772087,-4.684454521580136,-4.2668952319534394,-0.41755928962669664
2018-09-07,162.0410614013672,163.62133113502875,159.1787172237477,159.32779212064983,24300600,173.06609878540038,173.09714368318762,29.819935202472124,-5.089510669905451,-4.431418319543842,-0.658092350361609
2018-09-10,163.174072265625,163.9989887280625,161.16645959662233,162.50817913299943,20197700,172.26702423095702,172.15208926246737,34.30185670983232,-5.258479598425737,-4.596830575320221,-0.6616490231055154
2018-09-11,164.9232940673828,166.16563536273756,162.71689471360884,162.93554799481518,20457100,171.56584701538085,171.4636325772212,38.130794823027735,-5.191397907542978,-4.715744041764773,-0.475653865778205
2018-09-12,161.00743103027344,163.4821803370982,160.808659457123,162.24977231908727,24078100,170.6162010192871,170.4678038584643,31.26206700878562,-5.392056336079008,-4.85100650062762,-0.5410498354513882
2018-09-13,160.371337890625,162.31933552193712,159.87440142159917,161.00741596436615,25453800,169.71326599121093,169.50623567105103,31.36305120987977,-5.5385618928118845,-4.988517579064474,-0.5500443137474109
2018-09-14,161.32550048828125,161.8423036184799,159.35762068955958,160.7291705192199,21770400,169.09806060791016,168.72711803459674,29.56584087702005,-5.5141123993529675,-5.093636543122172,-0.4204758562307953
2018-09-17,159.59613037109375,161.06705818519038,158.79109565638748,160.92791656987447,21005300,168.44110946655275,167.85750016188217,20.99663504303537,-5.570073376511459,-5.18892390980003,-0.38114946671142924
2018-09-18,159.3178253173828,160.76887122615864,157.89657921641555,158.413397359067,22465200,167.83484497070313,167.04419779573936,21.682107551368972,-5.572641800205048,-5.265667487881034,-0.30697431232401406
2018-09-19,162.06094360351562,162.4386202305523,158.50287612203812,159.09920604206445,19629000,167.359774017334,166.56960215838473,29.005969913963156,-5.29232395776404,-5.270998781857635,-0.021325175906405036
2018-09-20,165.00279235839844,165.43015045002412,163.46228624394038,163.4921012193888,18936000,166.98110733032226,166.42038217743365,31.729593817168478,-4.777712938849334,-5.172341613255975,0.3946286744066416
2018-09-21,161.93173217773438,166.22527112377293,161.81247226211093,165.6190079438545,45994800,166.48566207885742,165.99289170127182,30.594360426061414,-4.565065654238651,-5.05088642145251,0.48582076721385903
2018-09-24,164.39654541015625,164.68476192292383,159.8943016912703,160.0433765831675,19222800,166.0264923095703,165.84085872116555,40.69281927385089,-4.149814838305048,-4.870672104823019,0.7208572665179709
2018-09-25,163.89959716796875,164.57542351666055,160.16262504833765,160.9974898791839,27622800,165.40283660888673,165.65597666848015,45.859173358187554,-3.8168271375822087,-4.659903111374857,0.8430759737926481
2018-09-26,165.92709350585938,168.2627011105619,163.20389120496188,163.29333613485304,25252200,164.9401885986328,165.68179731965913,58.91120337909658,-3.35070513271026,-4.398063515641938,1.0473583829316775
2018-09-27,167.80551147460938,170.7175672122871,166.18550881830643,166.52342199419311,27266900,164.58935012817383,165.88405581060678,61.07707527845234,-2.7974798478224443,-4.0779467820780395,1.2804669342555952
2018-09-28,163.45236206054688,167.7558188526813,161.56399424048206,167.29864576019202,34265600,163.93438720703125,165.6524659296487,50.47587388794029,-2.6794209043988246,-3.798241606542197,1.1188207021433723
2018-10-01,161.4447479248047,164.8636737969209,160.27196978713695,162.0311294109886,26407700,163.27395935058593,165.25173088156834,44.10381140472936,-2.7165414250304423,-3.5819015702398462,0.865360145209404
2018-10-02,158.3538055419922,161.2857282039071,157.6978456451393,160.59002005510868,36031000,162.686083984375,164.59478561113252,45.37266062701156,-2.9612376193105376,-3.4577687800539847,0.49653116074344705
2018-10-03,161.43479919433594,162.65727401757292,158.5525732911542,159.01969485802366,23109500,162.4500389099121,164.2938345238186,51.70874267235145,-2.8734275927697013,-3.340900542597128,0.4674729498274268
2018-10-04,157.87673950195312,160.4707487599187,156.38592993220965,160.4707487599187,25739600,162.2671661376953,163.68268261697426,44.886502981429075,-3.0557187714503584,-3.283864188367774,0.22814541691741574
2018-10-05,156.36607360839844,159.91419307440987,155.24299203064922,158.23456009202334,25744000,161.98341674804686,162.9858627113956,45.17951378182896,-3.2842254497150236,-3.2839364406372242,-0.0002890090777993848
2018-10-08,156.2865447998047,157.3698628379183,153.44406713037907,154.58701512797785,24046000,161.63904037475587,162.34783243410124,45.44916418268768,-3.4321720063092016,-3.31358355377162,-0.11858845253758155
